the exercise should be more clear	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Statik	UNCLEAR
Statik	UNCLEAR
Statik	UNCLEAR
Statik	UNCLEAR
Statik	UNCLEAR
Statik	UNCLEAR
Statik	UNCLEAR
Statik	UNCLEAR
Statik	UNCLEAR
Bauko	UNCLEAR
Bauko	UNCLEAR
Bauko	UNCLEAR
Bauko	UNCLEAR
Schnittgrößen	UNCLEAR
Schnittgrößen	UNCLEAR
Schnittgrößen	UNCLEAR
Schnittgrößen	UNCLEAR
FTM	UNCLEAR
FTM	UNCLEAR
tatik	UNCLEAR
tatik	UNCLEAR
TM	UNCLEAR
TM	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
frühzeitiges Hochladen der Materialien	POSITIVE
frühzeitiges Hochladen der Materialien	POSITIVE
guter Umfang der Ü	POSITIVE
guter Umfang der Ü	POSITIVE
Hr. Abraham hat alles kla rund deutlich erklärt	POSITIVE
Hr. Abraham hat alles kla rund deutlich erklärt	POSITIVE
Ü war immer gut nachvollziehbar	POSITIVE
Ü war immer gut nachvollziehbar	POSITIVE
Abraham und Lukas sind sehr nett, sympathisch und gehen immer auf Fragen ein	POSITIVE
auf Fragen werden immer eingegangen	POSITIVE
Bereitstellung von freiwilligen Aufg. und kleiner Zusammenfassung	POSITIVE
bessere Veranstaltung als Betonbau	POSITIVE
Christoph nimmt sich Ziet für die Fragen und gibt sich viel Mühe	POSITIVE
Christoph überbringt die Ü ganz gut	POSITIVE
Chtistoph	POSITIVE
das Niveau	POSITIVE
die Doz.	POSITIVE
die gründliche Bearbeitung der Ü	POSITIVE
die hohe Praxisbezogenheit der vL	POSITIVE
die Lehrenden sind kompetent und immer hilfsbereit	POSITIVE
die Ü	POSITIVE
die Ü ist sehr hilfreich	POSITIVE
die Ü waren sehr verständlich und hilfreich	POSITIVE
Doz. fragt oft nach	POSITIVE
Fragen werden schnell erklärt	POSITIVE
freiwillige Aufg.	POSITIVE
freiwillige Hausübungen	POSITIVE
freiwillige Zusatzübungen	POSITIVE
freundliche Art des Ü-Leiters	POSITIVE
gerade komplexe Themen wurden oftenamls wiederholt erklärt damit jeder es versteht	POSITIVE
gute Erklärung	POSITIVE
gute Ü-Leiter	POSITIVE
Hinweis ezu Schneider-Tabellen	POSITIVE
hohe Kompetenz	POSITIVE
Hr. Abraham erklärt alles sehr gut und ist sehr hilfsbereit	POSITIVE
Hr. Abraham hat alle super erklärt	POSITIVE
Hr. Abraham ist sehr zuvorkommend und hilfsbereit	POSITIVE
Klausren wurden zusammen gelegt	POSITIVE
kleine Hausarbeit	POSITIVE
Lernübersicht	POSITIVE
Lsg. zu Klausuren	POSITIVE
man hat keine Scheu fragen zu stellen	POSITIVE
Niveau-Übungen	POSITIVE
Praxisbsp.	POSITIVE
Randnotizen	POSITIVE
redet laut und deutlich	POSITIVE
Repititorium	POSITIVE
sehr detaillierte Erklärungen	POSITIVE
sehr hilfsbereite und ausführliche Erklärungen von Hr.Abraham	POSITIVE
sehr nette Ü-Leiter	POSITIVE
Sonderaufg.	POSITIVE
Sprechstd. von Christoph	POSITIVE
Sprechstd. werden angeboten	POSITIVE
Sprechstunden werden angeboten	POSITIVE
Struktur	POSITIVE
sympathischer Doz. in der Ü	POSITIVE
sympathischer Ü-Leiter	POSITIVE
trotz lockerer Art, hilfrech und kompetent	POSITIVE
Ü wurden sehr gut und verständlich vermittelt	POSITIVE
Ü-aufg. werden gemeinsam besprchen	POSITIVE
Ü-aufg. zum selber rechnen	POSITIVE
Ü-Leiter keisten tolle Arbeit!	POSITIVE
Ü-Leiter und Doz. sehr kompetent	POSITIVE
Übungen	POSITIVE
Veranschaulichung der Ü	POSITIVE
verständliche Erklärung der Ü	POSITIVE
versuchen uns immer entgegen zu kommen	POSITIVE
Verweise auf Schneider	POSITIVE
Verweise auf wichtige Normen hilft zum Verständnis	POSITIVE
zusätzliche Erklärungen/Bsp.	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
Lernzentren anbieten	NEGATIVE
mehr Ü-aufg.	NEGATIVE
mehr Ü-aufg.	NEGATIVE
mehr Ü-aufg.	NEGATIVE
ständiges Eingeben des PW	NEGATIVE
ständiges Eingeben des PW	NEGATIVE
ständiges Eingeben des PW	NEGATIVE
Formelsammlung mit den wichtigsten Formeln	NEGATIVE
Formelsammlung mit den wichtigsten Formeln	NEGATIVE
Anwendungsmögl.	NEGATIVE
bei Hochladen der Dokumente Moodle nutzen	NEGATIVE
Daten direkt über Moodle reinstellen	NEGATIVE
der Prof. könnte etwas lockerer werden	NEGATIVE
die Ü von Hr. Arbraham waren einfach nur perfekt!	NEGATIVE
die VL ist zu trocken	NEGATIVE
E-learning zur Selbstkontrolle	NEGATIVE
etwas mehr Theorie Fragen in der Ü	NEGATIVE
Formelsammlung anlegen	NEGATIVE
gesammelte Formelsammlung zusammen erstellen	NEGATIVE
in den Ü mehr eigenständig erarbeiten bzw. Schreiben	NEGATIVE
Lernzentren anbieten,mehr Aufg.	NEGATIVE
mehr Bezug auf reale Bsp. nehmen	NEGATIVE
mehr Ü-auf.	NEGATIVE
mit Mikro sprechen	NEGATIVE
passwortfreie und einfacherer Zugriff auf die Unterlagen	NEGATIVE
Passwortsicherung über Moodle abschafften	NEGATIVE
praktische Bsp.	NEGATIVE
PW-Sicherung entfernen	NEGATIVE
techn. Darstellung führt oft zur Verwirrung	NEGATIVE
Tutorien	NEGATIVE
Ü nicht im selben Niveau wie die Klausur	NEGATIVE
Ü sind zeitlich sehr knapp und zum vgl. der Klausuraufg. nicht im selben Niveau	NEGATIVE
Ü über Moodle hochladen	NEGATIVE
Übung wie die Klausur gestalten	NEGATIVE
Unterlagen über Moodle hochladen	NEGATIVE
wöchentl. Tut. anbieten	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Stahlbau	UNCLEAR
Stahlbau	UNCLEAR
Stahlbau	UNCLEAR
Stahlbau	UNCLEAR
Stahlbau	UNCLEAR
Stahlbau	UNCLEAR
Stahlbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Theorie 2. Ordnung	UNCLEAR
Theorie 2. Ordnung	UNCLEAR
TM	UNCLEAR
TM	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Ankündigung über die Art der Veranstaltung	POSITIVE
Digitale Aufbereitung der Unterlagen	POSITIVE
Gatsvorträge	POSITIVE
interessante VL	POSITIVE
klare Termine für VL bzw. Ü	POSITIVE
vorgedruckte Ü-Folien	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
mehr Bsp. für Ü	NEGATIVE
Ü komplett auf dem Overheaf-Projektpr zum mitschreiben	NEGATIVE
weniger Formel in der VL vortragen	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Betonbau	UNCLEAR
Stahlbau	UNCLEAR
Stahlbau	UNCLEAR
Stahlbau	UNCLEAR
Stahlbau	UNCLEAR
Stahlbau	UNCLEAR
Stahlbau	UNCLEAR
Stahlbau	UNCLEAR
Stahlbau	UNCLEAR
Stahlbau	UNCLEAR
Stahlbau	UNCLEAR
Stahlbau	UNCLEAR
Stahlbau	UNCLEAR
Statik	UNCLEAR
Statik	UNCLEAR
Statik	UNCLEAR
Massivbau	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
eingehen auf Fragen	POSITIVE
Ü-unterlagen zu Verbundsbrückenbau	POSITIVE
wird gut erklärt	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
ausgefüllte Ü haben keinen Sinn	NEGATIVE
die Ü-unterlagen z.B. Strapenbrücke nicht komplett ausgefüllt hochladen	NEGATIVE
Klausuren könnten sich näher an die Ü orientieren	NEGATIVE
Ü nicht komplett ausgefüllt zur Verfügung stellen, da der Lerneffekt verloren geht	NEGATIVE
Ü-Aufg. näher an Klausur orientieren	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Magnetic circuits	UNCLEAR
Magnetic circuits	UNCLEAR
Magnetism	UNCLEAR
Magnetism	UNCLEAR
Network Analysis	UNCLEAR
Network Analysis	UNCLEAR
Dome of Network Analysis concepts	UNCLEAR
Electric fields	UNCLEAR
EMC	UNCLEAR
Maths	UNCLEAR
Physics	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Exercise and Tutorial	POSITIVE
I get the basic understanding of concepts, I can solve all complex issues in Exercises	POSITIVE
Perfect Lecture	POSITIVE
Perfect Lecturer	POSITIVE
the Exercise are comprehensive	POSITIVE
the Lecturers tutorials	POSITIVE
the Tutorial	POSITIVE
Tutorial	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
maybe more Exercise	NEGATIVE
more Exercise and Tutorials to prepare the Students for Exam	NEGATIVE
more intensive Exercises	NEGATIVE
more Time for the Exercise	NEGATIVE
the Exam is too diffucult	NEGATIVE
the Exercise are presented too quicky	NEGATIVE
the Exercise should be given in a clear way	NEGATIVE
the Exercise teacher speaks too fast and finished her task not taking into consideration whether the students are following	NEGATIVE
Tutorium is too late	NEGATIVE
way of exercise	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Beton 5	UNCLEAR
Beton 5	UNCLEAR
Statistik 5	UNCLEAR
Statistik 5	UNCLEAR
lineare FEM	UNCLEAR
Differentialgleichungen	UNCLEAR
mathe	UNCLEAR
Mechanik	UNCLEAR
Stahlbau 5	UNCLEAR
Statistik	UNCLEAR
Statistik 1-a	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Videoaufzeichnungen	POSITIVE
Videoaufzeichnungen	POSITIVE
Videoaufzeichnungen	POSITIVE
Videoaufzeichnungen	POSITIVE
die Übungsaufgaben waren gut strukturiert und lösbar	POSITIVE
die Vorlesung ist sehr klar und strukturiert	POSITIVE
gute Vorlesung, Videoaufzeichnungen	POSITIVE
in der Übung werden anschauliche Beispiele zu Themen  gegeben, die  in der Vorlesung besprochen wurden	POSITIVE
Übung gut auf Vorlesung abgestimmt	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
in der Vorlesung wird zu schnell und Übung zu langsam gesprochen	NEGATIVE
in der Vorlesung wird zu schnell und Übung zu langsam gesprochen	NEGATIVE
mehr Übungsmaterial	NEGATIVE
mehr Übungsmaterial	NEGATIVE
alles ist perfekt!	NEGATIVE
die Selbstrechenzeit von einigen Übungen ist nicht gut	NEGATIVE
direkt Vorrechnen und weniger die Übung machen	NEGATIVE
eventuell eine etwas schwierigere Aufgabe vorrechnen und leichtere Aufgabe für Studierende zum Selbstrechnen	NEGATIVE
mehr Aufgaben zum Selbstrechnen für zu Hause	NEGATIVE
mehr Aufgaben, die man selbst rechnen kann	NEGATIVE
Prof. Birk redet zu schnell	NEGATIVE
Springerlink zu Tabellenwerken online stellen	NEGATIVE
Tempo in der Übung zu langsam	NEGATIVE
Übungen schneller durchgehen, um weitere Aufgaben behandeln zu können	NEGATIVE
weniger trödeln	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Vibration Analysis	UNCLEAR
Vibration Analysis	UNCLEAR
FEM	UNCLEAR
Free and forced vibrations	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Video sessions	POSITIVE
Video sessions	POSITIVE
Video sessions	POSITIVE
ding excercise in Softwares	POSITIVE
Examples are very clear and helpful for understanding	POSITIVE
Explaining by step to step make it easier to understand	POSITIVE
good explanations	POSITIVE
Implementation of Task sessions	POSITIVE
interactive lessons	POSITIVE
Interactive session on Moodle	POSITIVE
Lab exercise are good because the practical sessions will allow you to explore than the analytical one	POSITIVE
Lecture recordings	POSITIVE
lecturers are very helpful	POSITIVE
Like the way to explain in small to small consequences or derivation of the formula	POSITIVE
pretty organized course	POSITIVE
solving Problems in Analysis	POSITIVE
the explanations given by the Lecturer	POSITIVE
the only recording of each lecture are very helpful	POSITIVE
the tutorial beeing solved	POSITIVE
Upload the classroom session in Moodle	POSITIVE
Use of animations	POSITIVE
Video-sessions are very helpful	POSITIVE
Video-teaching is very helpful	POSITIVE
well structures and very interactive	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
could be more helpful when provided solution for interactive lessons online	NEGATIVE
everything is top	NEGATIVE
Exercise in real time situations	NEGATIVE
give more time to solve Problems	NEGATIVE
if all the tutorials are uploaded in Moodle	NEGATIVE
Interactive sessions	NEGATIVE
Lab classes	NEGATIVE
more exercise and more home assignments	NEGATIVE
more practice for Softwares	NEGATIVE
more questions in exercise	NEGATIVE
more real problems	NEGATIVE
more realistic exercises as we did in "Human induced Vibrations"	NEGATIVE
some more Analysis and Matlab tutorials given as homework	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
TM	UNCLEAR
TM	UNCLEAR
TM	UNCLEAR
TM	UNCLEAR
TM	UNCLEAR
TM	UNCLEAR
TM	UNCLEAR
TM	UNCLEAR
TM	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Mechanik	UNCLEAR
Einf. in die Mechatronik	UNCLEAR
Einf. in die Mechatronik	UNCLEAR
Mechanik 1-2	UNCLEAR
numm. Methoden	UNCLEAR
Syts. Dinamics	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
das langsame Herleiten in der VL	POSITIVE
